Date,Open,High,Low,Close,Volume,Adj Close
2015-12-02,1.45,1.52,1.45,1.47,15700,1.47
2015-12-01,1.48,1.48,1.45,1.45,38200,1.45
2015-11-30,1.50,1.52,1.47,1.47,7500,1.47
2015-11-27,1.45,1.50,1.45,1.50,26100,1.50
2015-11-26,1.45,1.50,1.41,1.50,41700,1.50
2015-11-25,1.51,1.51,1.37,1.40,110900,1.40
2015-11-24,1.66,1.66,1.47,1.47,84000,1.47
2015-11-23,1.60,1.70,1.60,1.67,32600,1.67
2015-11-20,1.66,1.66,1.62,1.62,8700,1.62
2015-11-19,1.65,1.69,1.65,1.69,18400,1.69
2015-11-18,1.76,1.77,1.68,1.68,23800,1.68
2015-11-17,1.75,1.79,1.69,1.79,5700,1.79
2015-11-16,1.70,1.71,1.65,1.66,107700,1.66
2015-11-13,1.83,1.83,1.73,1.75,8800,1.75
2015-11-12,1.80,1.80,1.70,1.77,8800,1.77
2015-11-11,1.84,1.85,1.80,1.80,5200,1.80
2015-11-10,1.97,1.97,1.80,1.80,8700,1.80
2015-11-09,1.84,1.90,1.76,1.90,379600,1.90
2015-11-06,1.80,1.80,1.80,1.80,5900,1.80
2015-11-05,1.89,1.89,1.73,1.75,29600,1.75
2015-11-04,1.89,1.89,1.89,1.89,000,1.89
2015-11-03,1.89,1.89,1.89,1.89,3300,1.89
2015-11-02,1.71,1.89,1.71,1.89,42400,1.89
2015-10-30,1.74,1.74,1.65,1.70,23700,1.70
2015-10-29,1.75,1.75,1.75,1.75,2600,1.75
2015-10-28,1.80,1.80,1.80,1.80,83000,1.80
2015-10-27,1.83,1.83,1.83,1.83,200,1.83
2015-10-26,1.81,1.83,1.78,1.83,4400,1.83
2015-10-23,1.79,1.95,1.79,1.83,7600,1.83
2015-10-22,1.79,1.79,1.79,1.79,1000,1.79
2015-10-21,1.81,1.81,1.81,1.81,000,1.81
2015-10-20,1.97,1.97,1.80,1.80,9400,1.80
2015-10-19,1.82,1.82,1.80,1.80,1200,1.80
2015-10-16,1.91,1.91,1.87,1.87,3000,1.87
2015-10-15,1.89,1.99,1.89,1.99,24300,1.99
2015-10-14,1.90,1.90,1.90,1.90,2500,1.90
2015-10-13,1.90,1.90,1.90,1.90,6600,1.90
2015-10-09,1.87,1.90,1.87,1.90,1000,1.90
2015-10-08,1.84,1.97,1.79,1.85,50000,1.85
2015-10-07,1.88,2.00,1.88,2.00,6100,2.00
2015-10-06,1.79,1.85,1.79,1.85,2100,1.85
2015-10-05,1.66,1.75,1.66,1.75,11700,1.75
2015-10-02,1.80,1.80,1.67,1.67,28000,1.67
2015-10-01,1.80,1.80,1.77,1.78,16000,1.78
2015-09-30,1.80,1.80,1.75,1.77,5900,1.77
2015-09-29,1.92,1.92,1.78,1.80,40300,1.80
2015-09-28,1.95,1.95,1.86,1.88,18300,1.88
2015-09-25,2.00,2.00,1.96,1.96,41500,1.96
2015-09-24,2.00,2.00,2.00,2.00,7000,2.00
2015-09-23,2.00,2.00,1.99,1.99,3500,1.99
2015-09-22,2.08,2.08,2.07,2.07,19000,2.07
2015-09-21,2.09,2.11,2.09,2.10,6400,2.10
2015-09-18,2.25,2.25,2.10,2.10,22200,2.10
2015-09-17,2.13,2.13,2.10,2.10,5100,2.10
2015-09-16,2.10,2.10,2.10,2.10,9500,2.10
2015-09-15,2.10,2.13,2.10,2.13,3500,2.13
2015-09-14,2.11,2.13,2.11,2.11,5600,2.11
2015-09-11,2.08,2.10,2.03,2.03,24500,2.03
2015-09-10,2.05,2.08,2.05,2.05,18100,2.05
2015-09-09,2.04,2.05,2.04,2.04,8300,2.04
2015-09-08,1.99,2.00,1.99,2.00,2400,2.00
2015-09-04,2.00,2.00,1.99,1.99,9800,1.99
2015-09-03,2.00,2.01,1.97,1.99,10600,1.99
2015-09-02,2.00,2.00,1.96,1.96,2800,1.96
2015-09-01,2.00,2.00,2.00,2.00,700,2.00
2015-08-31,1.95,1.95,1.95,1.95,5000,1.95
2015-08-28,1.95,2.00,1.91,1.95,8800,1.95
2015-08-27,1.95,2.02,1.95,1.95,5000,1.95
2015-08-26,1.96,2.00,1.94,1.99,19500,1.99
2015-08-25,2.00,2.00,2.00,2.00,500,2.00
2015-08-24,2.00,2.00,1.94,1.94,46500,1.94
2015-08-21,2.02,2.02,2.01,2.01,2000,2.01
2015-08-20,2.01,2.01,2.00,2.00,4100,2.00
2015-08-19,2.01,2.01,2.01,2.01,2100,2.01
2015-08-18,2.09,2.09,2.03,2.03,16800,2.03
2015-08-17,2.07,2.14,2.05,2.05,32600,2.05
2015-08-14,1.99,2.00,1.98,2.00,7000,2.00
2015-08-13,1.96,2.00,1.96,2.00,7200,2.00
2015-08-12,2.02,2.05,1.98,2.05,14000,2.05
2015-08-11,2.15,2.15,2.15,2.15,000,2.15
2015-08-10,1.94,2.15,1.94,2.15,30000,2.15
2015-08-07,1.95,1.97,1.95,1.95,9500,1.95
2015-08-06,2.10,2.10,1.94,1.98,18600,1.98
2015-08-05,2.10,2.10,2.10,2.10,500,2.10
2015-08-04,2.16,2.16,2.10,2.13,10800,2.13
2015-07-31,2.00,2.02,1.95,2.00,10500,2.00
2015-07-30,2.10,2.10,1.96,1.97,3600,1.97
2015-07-29,1.93,2.20,1.88,2.20,40800,2.20
2015-07-28,1.97,1.98,1.86,1.98,16200,1.98
2015-07-27,2.17,2.17,2.17,2.17,2100,2.17
2015-07-24,2.12,2.20,2.12,2.20,12100,2.20
2015-07-23,2.06,2.06,2.06,2.06,400,2.06
2015-07-22,2.05,2.05,2.05,2.05,3300,2.05
2015-07-21,2.00,2.10,1.99,1.99,19300,1.99
2015-07-20,1.91,1.92,1.91,1.92,1300,1.92
2015-07-17,2.15,2.15,1.90,1.93,277400,1.93
2015-07-16,2.10,2.29,2.10,2.13,33800,2.13
2015-07-15,2.15,2.15,2.15,2.15,4500,2.15
2015-07-14,2.09,2.11,2.03,2.11,21200,2.11
2015-07-13,2.02,2.05,2.02,2.05,5100,2.05
2015-07-10,2.00,2.00,1.92,1.99,10800,1.99
2015-07-09,1.95,1.96,1.95,1.96,20100,1.96
2015-07-08,1.89,2.05,1.85,1.86,25100,1.86
2015-07-07,1.98,1.98,1.98,1.98,000,1.98
2015-07-06,1.95,1.99,1.88,1.98,19400,1.98
2015-07-03,1.97,1.97,1.96,1.96,8400,1.96
2015-07-02,2.03,2.03,1.97,1.97,17600,1.97
2015-06-30,2.10,2.10,2.07,2.10,6500,2.10
2015-06-29,2.19,2.19,2.05,2.10,17000,2.10
2015-06-26,2.25,2.25,2.16,2.16,20100,2.16
2015-06-25,2.25,2.25,2.25,2.25,300,2.25
2015-06-24,2.34,2.35,2.25,2.25,50400,2.25
2015-06-23,2.30,2.36,2.30,2.36,20400,2.36
2015-06-22,2.23,2.30,2.23,2.30,10000,2.30
2015-06-19,2.23,2.23,2.23,2.23,500,2.23
2015-06-18,2.17,2.22,2.17,2.22,32200,2.22
2015-06-17,2.19,2.20,2.16,2.20,7500,2.20
2015-06-16,2.17,2.17,2.16,2.16,9200,2.16
2015-06-15,2.22,2.22,2.17,2.17,3100,2.17
2015-06-12,2.17,2.20,2.16,2.20,18700,2.20
2015-06-11,2.25,2.25,2.20,2.20,41300,2.20
2015-06-10,2.50,2.50,2.12,2.25,189500,2.25
2015-06-09,2.56,2.56,2.52,2.55,49800,2.55
2015-06-08,2.59,2.64,2.56,2.64,13700,2.64
2015-06-05,2.68,2.68,2.68,2.68,500,2.68
2015-06-04,2.68,2.68,2.68,2.68,000,2.68
2015-06-03,2.56,2.68,2.56,2.68,2100,2.68
2015-06-02,2.58,2.69,2.58,2.69,7700,2.69
2015-06-01,2.57,2.64,2.56,2.64,6400,2.64
2015-05-29,2.62,2.62,2.57,2.57,8500,2.57
2015-05-28,2.75,2.75,2.65,2.65,5600,2.65
2015-05-27,2.75,2.75,2.75,2.75,12400,2.75
2015-05-26,2.74,2.78,2.68,2.75,13100,2.75
2015-05-25,2.70,2.70,2.70,2.70,93800,2.70
2015-05-22,2.75,2.83,2.75,2.83,23200,2.83
2015-05-21,2.75,2.75,2.75,2.75,600,2.75
2015-05-20,2.71,2.75,2.70,2.75,13400,2.75
2015-05-19,2.70,2.73,2.70,2.70,7100,2.70
2015-05-18,2.70,2.70,2.70,2.70,000,2.70
2015-05-15,2.66,2.70,2.66,2.70,5200,2.70
2015-05-14,2.65,2.73,2.60,2.70,43100,2.70
2015-05-13,2.57,2.64,2.56,2.64,18900,2.64
2015-05-12,2.57,2.62,2.55,2.61,34800,2.61
2015-05-11,2.55,2.62,2.55,2.55,19700,2.55
2015-05-08,2.56,2.56,2.55,2.55,15100,2.55
2015-05-07,2.59,2.64,2.55,2.63,10100,2.63
2015-05-06,2.55,2.55,2.55,2.55,4700,2.55
2015-05-05,2.59,2.59,2.55,2.55,198300,2.55
2015-05-04,2.55,2.64,2.55,2.59,6900,2.59
2015-05-01,2.55,2.56,2.55,2.55,13700,2.55
2015-04-30,2.57,2.57,2.55,2.55,5600,2.55
2015-04-29,2.55,2.64,2.55,2.64,20800,2.64
2015-04-28,2.54,2.60,2.53,2.57,48100,2.57
2015-04-27,2.55,2.56,2.55,2.55,14900,2.55
2015-04-24,2.55,2.59,2.55,2.56,10600,2.56
2015-04-23,2.54,2.64,2.53,2.53,15200,2.53
2015-04-22,2.60,2.60,2.58,2.58,2100,2.58
2015-04-21,2.55,2.58,2.55,2.55,10800,2.55
2015-04-20,2.63,2.63,2.53,2.53,9900,2.53
2015-04-17,2.61,2.61,2.60,2.60,10800,2.60
2015-04-16,2.59,2.64,2.59,2.64,3600,2.64
2015-04-15,2.52,2.60,2.52,2.60,9500,2.60
2015-04-14,2.60,2.62,2.50,2.53,139600,2.53
2015-04-13,2.58,2.60,2.58,2.60,3000,2.60
2015-04-10,2.50,2.59,2.50,2.55,129000,2.55
